trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
3912,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
1243,3,8,no,1,0.006549739658341158,0.006549739658341158
4192,5,19,no,1,-0.005139380401899957,0.005139380401899957
5565,5,20,yes,5,0.03228462832023127,0.03228462832023127
3682,5,17,yes,1,0.004252962151704648,0.004252962151704648
573,3,7,no,5,-0.025694716555038966,0.025694716555038966
3683,5,17,yes,1,0.004326632768974686,0.004326632768974686
4193,5,19,no,1,-0.005066392393269115,0.005066392393269115
5566,5,20,no,1,-0.006360174775013605,0.006360174775013605
3074,3,11,yes,3,0.019374713886876505,0.019374713886876505
2634,3,10,no,10,0.019054738687648065,0.019054738687648065
4194,5,19,no,1,-0.004993035387778344,0.004993035387778344
4195,5,19,no,1,-0.004919375763308059,0.004919375763308059
5567,5,20,no,6,-0.039148707110239434,0.039148707110239434
574,3,7,no,9,-0.05067867812632221,0.05067867812632221
4196,5,19,yes,20,0.1116980140413667,0.1116980140413667
5568,5,20,yes,3,0.01977399322336293,0.01977399322336293
575,3,7,yes,15,0.08129277044466932,0.08129277044466932
4197,5,19,no,15,-0.08636789850485238,0.08636789850485238
5569,5,20,no,1,-0.006549739658341158,0.006549739658341158
2635,3,10,yes,1,0.0016671954327225347,0.0016671954327225347
2013,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
4198,5,19,no,1,-0.005211931590258845,0.005211931590258845
2014,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
576,3,7,no,3,-0.014978803544355657,0.014978803544355657
2636,3,10,no,1,-0.0016671954327225347,0.0016671954327225347
4199,5,19,yes,1,-0.005139380401899957,0.005139380401899957
3913,5,18,yes,1,0.0011199259363911113,0.0011199259363911113
2637,3,10,no,4,-0.007084974489899976,0.007084974489899976
3684,5,17,no,1,-0.004326632768974686,0.004326632768974686
4200,5,19,no,10,-0.047339743723331495,0.047339743723331495
6474,5,21,no,3,-0.010821906849225654,0.010821906849225654
3685,5,17,no,16,-0.05948683471405869,0.05948683471405869
5570,5,20,no,3,-0.019894398216996678,0.019894398216996678
4201,5,19,yes,11,0.05247912412523145,0.05247912412523145
3686,5,17,no,1,-0.003137471938287534,0.003137471938287534
2638,3,10,yes,1,-0.0018795089279035615,0.0018795089279035615
3687,5,17,yes,1,0.003137471938287534,0.003137471938287534
4202,5,19,yes,3,0.015851353919253464,0.015851353919253464
5571,5,20,no,10,0.06474117543930047,0.06474117543930047
3688,5,17,yes,10,0.03506319802345198,0.03506319802345198
5572,5,20,no,4,-0.025332809507456533,0.025332809507456533
4203,5,19,no,2,-0.010639422328994619,0.010639422328994619
6475,5,21,yes,7,-0.022886798456692392,0.022886798456692392
3689,5,17,no,14,-0.04723148553214121,0.04723148553214121
3914,5,18,no,1,-0.0011199259363911113,0.0011199259363911113
3690,5,17,yes,12,0.03966618285879761,0.03966618285879761
5573,5,20,yes,1,-0.0064588943083874195,0.0064588943083874195
4204,5,19,no,1,-0.005211931590258845,0.005211931590258845
2639,3,10,no,1,-0.0019245274747758945,0.0019245274747758945
5574,5,20,yes,2,0.012869380138757824,0.012869380138757824
2015,3,9,no,2,-0.013509322475626195,0.013509322475626195
5575,5,20,yes,9,-0.059263838626416376,0.059263838626416376
3691,5,17,no,15,-0.04814178690854695,0.04814178690854695
3692,5,17,yes,9,0.027114338992567516,0.027114338992567516
5576,5,20,yes,1,-0.006770152846514388,0.006770152846514388
3693,5,17,yes,1,0.003334478476924113,0.003334478476924113
3075,3,11,no,1,-0.006410485830370405,0.006410485830370405
1244,3,8,no,3,-0.01977399322336293,0.01977399322336293
2016,3,9,yes,1,0.006770152846514388,0.006770152846514388
4205,5,19,yes,1,0.005211931590258845,0.005211931590258845
5577,5,20,yes,9,0.05962350564256036,0.05962350564256036
4206,5,19,no,20,-0.09025942436779849,0.09025942436779849
4207,5,19,no,1,-0.003747203480616801,0.003747203480616801
2640,3,10,yes,1,0.0019245274747758945,0.0019245274747758945
4208,5,19,yes,1,0.003747203480616801,0.003747203480616801
4209,5,19,yes,20,0.09025942436779849,0.09025942436779849
4210,5,19,yes,2,0.010639422328994619,0.010639422328994619
2641,3,10,yes,1,0.0018795089279035615,0.0018795089279035615
4211,5,19,yes,1,-0.005355445547161886,0.005355445547161886
4212,5,19,no,2,-0.010495908372091578,0.010495908372091578
2017,3,9,yes,1,-0.006770152846514388,0.006770152846514388
1245,3,8,no,1,-0.0066701446519749075,0.0066701446519749075
4213,5,19,yes,1,-0.005139380401899957,0.005139380401899957
1246,3,8,no,1,-0.006705817235090228,0.006705817235090228
4214,5,19,yes,1,0.005139380401899957,0.005139380401899957
4215,5,19,yes,12,-0.05680575689420614,0.05680575689420614
2018,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
2019,3,9,yes,13,0.0855009166836882,0.0855009166836882
577,3,7,yes,9,0.042939222083439255,0.042939222083439255
4216,5,19,no,1,-0.004252962151704648,0.004252962151704648
578,3,7,no,10,-0.04807860248533913,0.04807860248533913
4217,5,19,yes,1,0.004252962151704648,0.004252962151704648
3694,5,17,no,7,-0.021973213419742288,0.021973213419742288
4218,5,19,no,6,-0.02442363669060671,0.02442363669060671
4219,5,19,yes,1,0.003889511089587072,0.003889511089587072
4220,5,19,no,8,-0.029147783201985994,0.029147783201985994
4221,5,19,yes,5,0.017692969439055323,0.017692969439055323
3695,5,17,no,2,-0.005710696217888833,0.005710696217888833
579,3,7,no,2,0.010205772795169099,0.010205772795169099
2020,3,9,yes,20,-0.13368096387913575,0.13368096387913575
3696,5,17,yes,1,0.0028249181734272544,0.0028249181734272544
2021,3,9,yes,1,0.00692794968177024,0.00692794968177024
6476,5,21,no,4,0.01268125738993861,0.01268125738993861
5578,5,20,no,3,-0.019513967714847258,0.019513967714847258
6477,5,21,no,1,-0.0032680614992418033,0.0032680614992418033
4222,5,19,no,2,0.007565302673343599,0.007565302673343599
5579,5,20,no,11,-0.07433910832671353,0.07433910832671353
5580,5,20,yes,5,0.03422957039900043,0.03422957039900043
3697,5,17,yes,1,0.002885778044461579,0.002885778044461579
3698,5,17,no,10,-0.02622272749981773,0.02622272749981773
2022,3,9,yes,6,0.04125209751367731,0.04125209751367731
5581,5,20,yes,1,0.006770152846514388,0.006770152846514388
3915,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
4223,5,19,yes,11,0.04679710328326833,0.04679710328326833
3699,5,17,yes,10,0.02622272749981773,0.02622272749981773
3076,3,11,no,1,0.006410485830370405,0.006410485830370405
3700,5,17,no,1,-0.002885778044461579,0.002885778044461579
5582,5,20,yes,4,0.02674733538124585,0.02674733538124585
4224,5,19,no,1,-0.004622983511482132,0.004622983511482132
3701,5,17,no,2,-0.005589826005287762,0.005589826005287762
5583,5,20,no,5,-0.03351748822776024,0.03351748822776024
3702,5,17,yes,1,0.002764907831860508,0.002764907831860508
4225,5,19,yes,17,0.08849872766028594,0.08849872766028594
3703,5,17,no,4,0.011668173770768397,0.011668173770768397
4226,5,19,no,12,-0.0646422620302067,0.0646422620302067
3704,5,17,no,1,-0.003010001079055108,0.003010001079055108
580,3,7,yes,3,0.014757889518593581,0.014757889518593581
4227,5,19,no,1,-0.004919375763308059,0.004919375763308059
4228,5,19,no,10,-0.04512009338645981,0.04512009338645981
3705,5,17,no,1,-0.0029474764738244563,0.0029474764738244563
3706,5,17,no,1,-0.002885778044461579,0.002885778044461579
4229,5,19,yes,1,-0.0041064676986638515,0.0041064676986638515
6478,5,21,yes,1,0.0032680614992418033,0.0032680614992418033
6479,5,21,no,2,-0.006470447434128945,0.006470447434128945
6480,5,21,yes,1,0.003202385934887142,0.003202385934887142
5584,5,20,no,1,-0.0067987210476098126,0.0067987210476098126
4230,5,19,no,14,-0.05008531851517323,0.05008531851517323
2023,3,9,no,1,0.0067987210476098126,0.0067987210476098126
3707,5,17,no,6,0.01825645148803795,0.01825645148803795
581,3,7,no,1,-0.00484547836750715,0.00484547836750715
5585,5,20,yes,7,0.046908258975322914,0.046908258975322914
2024,3,9,yes,9,0.05962350564256036,0.05962350564256036
2642,3,10,no,1,0.001835351788011197,0.001835351788011197
5586,5,20,yes,4,0.025924453545217663,0.025924453545217663
5587,5,20,no,1,-0.006410485830370405,0.006410485830370405
6481,5,21,yes,3,-0.009413195890696807,0.009413195890696807
1247,3,8,yes,1,0.006705817235090228,0.006705817235090228
3708,5,17,no,9,-0.026552034122274734,0.026552034122274734
3709,5,17,yes,1,0.0027057566289490215,0.0027057566289490215
3710,5,17,yes,1,0.002764907831860508,0.002764907831860508
3077,3,11,no,1,-0.006410485830370405,0.006410485830370405
5588,5,20,yes,2,0.01277066060538401,0.01277066060538401
3078,3,11,yes,1,-0.0064588943083874195,0.0064588943083874195
4231,5,19,no,5,-0.014741511788290529,0.014741511788290529
2643,3,10,no,1,0.001792049326960754,0.001792049326960754
4232,5,19,no,1,0.0028249181734272544,0.0028249181734272544
4233,5,19,no,1,-0.0028249181734272544,0.0028249181734272544
4234,5,19,no,2,0.005710696217888833,0.005710696217888833
4235,5,19,yes,10,0.03238222676716934,0.03238222676716934
2025,3,9,no,12,-0.08009550399599175,0.08009550399599175
4236,5,19,no,13,0.052474628169942444,0.052474628169942444
5589,5,20,no,12,-0.07919288729555418,0.07919288729555418
2644,3,10,no,1,0.0017495943155861893,0.0017495943155861893
5590,5,20,yes,1,-0.0068248316823924515,0.0068248316823924515
4237,5,19,no,1,0.004548750366815624,0.004548750366815624
4238,5,19,yes,5,-0.02200344523288414,0.02200344523288414
4239,5,19,yes,9,0.04094053509965531,0.04094053509965531
3711,5,17,no,1,-0.002764907831860508,0.002764907831860508
4240,5,19,no,13,-0.0572216985489703,0.0572216985489703
582,3,7,no,2,0.009616884808300918,0.009616884808300918
1248,3,8,no,1,-0.006705817235090228,0.006705817235090228
5591,5,20,yes,1,0.0068248316823924515,0.0068248316823924515
5592,5,20,yes,11,0.07283271252054058,0.07283271252054058
4241,5,19,no,3,0.012101605162510493,0.012101605162510493
6482,5,21,no,6,0.019417350890880147,0.019417350890880147
4242,5,19,no,1,-0.0041064676986638515,0.0041064676986638515
5593,5,20,no,7,-0.04581885176221434,0.04581885176221434
4243,5,19,yes,15,0.06934474503137913,0.06934474503137913
2026,3,9,no,13,0.08650598982636215,0.08650598982636215
2027,3,9,no,2,-0.012869380138757824,0.012869380138757824
2645,3,10,yes,1,-0.0017495943155861893,0.0017495943155861893
4244,5,19,yes,10,0.05527691489552111,0.05527691489552111
4245,5,19,no,7,-0.03942556097626765,0.03942556097626765
2028,3,9,no,4,-0.02627932697148161,0.02627932697148161
4246,5,19,no,1,-0.005355445547161886,0.005355445547161886
4247,5,19,yes,2,0.010781711858831922,0.010781711858831922
5594,5,20,yes,1,0.0066701446519749075,0.0066701446519749075
6483,5,21,no,1,-0.0034016150240174237,0.0034016150240174237
4248,5,19,yes,15,0.08922453354127391,0.08922453354127391
3079,3,11,no,1,0.0064588943083874195,0.0064588943083874195
3712,5,17,no,1,-0.0027057566289490215,0.0027057566289490215
4249,5,19,no,6,-0.037344654086662044,0.037344654086662044
4250,5,19,no,1,-0.006022277489922567,0.006022277489922567
4251,5,19,yes,8,-0.0458576019646893,0.0458576019646893
583,3,7,no,1,-0.004771406440793768,0.004771406440793768
4252,5,19,yes,10,0.057962400907772826,0.057962400907772826
6484,5,21,yes,8,-0.024858991464203867,0.024858991464203867
4253,5,19,yes,3,0.01859392847035346,0.01859392847035346
3713,5,17,no,12,-0.02817579472880495,0.02817579472880495
3714,5,17,yes,5,0.010818129658971012,0.010818129658971012
5595,5,20,no,2,-0.013375961887065135,0.013375961887065135
5596,5,20,no,1,-0.0067391696291118075,0.0067391696291118075
5597,5,20,yes,1,0.0067391696291118075,0.0067391696291118075
2029,3,9,yes,5,0.03273822127986903,0.03273822127986903
2030,3,9,yes,1,0.006410485830370405,0.006410485830370405
4254,5,19,no,1,-0.006254119513938561,0.006254119513938561
4255,5,19,no,1,-0.006198516407741439,0.006198516407741439
3715,5,17,no,12,-0.02398674808557938,0.02398674808557938
4256,5,19,no,1,-0.00614129254867346,0.00614129254867346
2031,3,9,yes,1,0.006360174775013605,0.006360174775013605
2032,3,9,no,1,-0.006360174775013605,0.006360174775013605
4257,5,19,no,2,-0.012104798943083528,0.012104798943083528
2033,3,9,no,3,-0.019374713886876505,0.019374713886876505
4258,5,19,yes,9,-0.051283868276359335,0.051283868276359335
6485,5,21,yes,2,0.005833254518286035,0.005833254518286035
3716,5,17,yes,14,0.028672316711103638,0.028672316711103638
4259,5,19,yes,10,-0.05028364422079798,0.05028364422079798
4260,5,19,no,1,-0.004622983511482132,0.004622983511482132
4261,5,19,no,2,-0.009023328672312397,0.009023328672312397
4262,5,19,no,1,-0.004400521639892407,0.004400521639892407
3717,5,17,yes,1,0.0024231349516898176,0.0024231349516898176
3718,5,17,yes,1,0.0024778905067136536,0.0024778905067136536
3719,5,17,yes,5,-0.011850813150454567,0.011850813150454567
3720,5,17,yes,10,0.025092548597170306,0.025092548597170306
3080,3,11,no,1,0.006410485830370405,0.006410485830370405
6486,5,21,yes,3,-0.00865817269171329,0.00865817269171329
4263,5,19,no,17,-0.06381346748303338,0.06381346748303338
1249,3,8,no,1,0.006705817235090228,0.006705817235090228
4264,5,19,no,1,-0.003137471938287534,0.003137471938287534
5598,5,20,yes,13,-0.08930937609142653,0.08930937609142653
3721,5,17,no,1,-0.002764907831860508,0.002764907831860508
5599,5,20,yes,2,0.013885317746004877,0.013885317746004877
4265,5,19,yes,2,0.006339857873174676,0.006339857873174676
6487,5,21,no,1,-0.002764907831860508,0.002764907831860508
1250,3,8,yes,1,0.0066701446519749075,0.0066701446519749075
6488,5,21,yes,6,-0.015377853073258702,0.015377853073258702
4266,5,19,no,2,0.0066025399761659165,0.0066025399761659165
4267,5,19,no,2,-0.0066025399761659165,0.0066025399761659165
4268,5,19,no,1,0.0032680614992418033,0.0032680614992418033
5600,5,20,yes,5,0.03457321022727211,0.03457321022727211
5601,5,20,yes,1,0.006869527289091959,0.006869527289091959
3722,5,17,yes,1,0.002764907831860508,0.002764907831860508
5602,5,20,yes,1,0.0068484456234291224,0.0068484456234291224
4269,5,19,no,2,-0.006470447434128945,0.006470447434128945
6489,5,21,no,1,-0.0023692703768096873,0.0023692703768096873
4270,5,19,yes,1,0.003202385934887142,0.003202385934887142
4271,5,19,yes,6,0.020618650771403096,0.020618650771403096
6490,5,21,no,11,0.029170203973642186,0.029170203973642186
584,3,7,no,1,-0.00484547836750715,0.00484547836750715
5603,5,20,no,11,-0.07606181863180295,0.07606181863180295
3723,5,17,no,1,-0.002764907831860508,0.002764907831860508
5604,5,20,yes,12,0.0828866503141954,0.0828866503141954
4272,5,19,yes,1,0.0036768586438181428,0.0036768586438181428
4273,5,19,yes,11,0.045190672078314176,0.045190672078314176
2034,3,9,yes,1,0.00650533374811868,0.00650533374811868
1251,3,8,yes,1,-0.0066701446519749075,0.0066701446519749075
2035,3,9,no,1,-0.00650533374811868,0.00650533374811868
5605,5,20,no,8,-0.055116014822185644,0.055116014822185644
585,3,7,no,9,-0.046892170648262455,0.046892170648262455
5606,5,20,no,1,0.006935967626738093,0.006935967626738093
5607,5,20,yes,1,0.00692794968177024,0.00692794968177024
5608,5,20,yes,4,0.027578820207855737,0.027578820207855737
5609,5,20,yes,1,0.0068484456234291224,0.0068484456234291224
6491,5,21,yes,11,-0.029170203973642186,0.029170203973642186
6492,5,21,yes,1,0.0023692703768096873,0.0023692703768096873
2036,3,9,yes,2,0.0129642280565061,0.0129642280565061
4274,5,19,yes,2,0.009171733878297755,0.009171733878297755
5610,5,20,no,1,-0.0068484456234291224,0.0068484456234291224
3724,5,17,no,1,-0.0027057566289490215,0.0027057566289490215
6493,5,21,yes,6,-0.013438887743784322,0.013438887743784322
3725,5,17,yes,1,-0.002647472861640701,0.002647472861640701
2037,3,9,no,1,0.006410485830370405,0.006410485830370405
586,3,7,yes,1,0.005496366471083425,0.005496366471083425
3726,5,17,yes,1,0.002647472861640701,0.002647472861640701
6494,5,21,yes,1,0.0021133306609868174,0.0021133306609868174
5611,5,20,no,1,-0.006869527289091959,0.006869527289091959
2038,3,9,no,1,-0.006410485830370405,0.006410485830370405
3727,5,17,yes,1,0.0027057566289490215,0.0027057566289490215
1252,3,8,no,1,0.0066701446519749075,0.0066701446519749075
4275,5,19,no,1,-0.004622983511482132,0.004622983511482132
6495,5,21,yes,12,-0.02234916903282875,0.02234916903282875
5612,5,20,no,5,0.03411167848903773,0.03411167848903773
4276,5,19,no,1,0.004622983511482132,0.004622983511482132
6496,5,21,yes,1,0.001627234912458149,0.001627234912458149
4277,5,19,yes,17,0.08970920519706563,0.08970920519706563
4278,5,19,no,2,-0.011601541064028276,0.011601541064028276
6497,5,21,yes,3,0.005124768807650712,0.005124768807650712
6498,5,21,no,1,-0.0017495943155862448,0.0017495943155862448
6499,5,21,no,1,-0.0017079790593417937,0.0017079790593417937
4279,5,19,yes,4,0.023459848364119962,0.023459848364119962
5613,5,20,no,12,0.0781861623035025,0.0781861623035025
6500,5,21,yes,1,0.0017079790593417937,0.0017079790593417937
5614,5,20,yes,1,-0.006254119513938505,0.006254119513938505
5615,5,20,no,1,-0.006308029388134018,0.006308029388134018
4280,5,19,yes,1,-0.005960635697199068,0.005960635697199068
5616,5,20,yes,4,-0.02573488866189011,0.02573488866189011
4281,5,19,no,8,-0.045323232579160266,0.045323232579160266
3081,3,11,yes,1,0.006360174775013605,0.006360174775013605
5617,5,20,no,1,-0.006549739658341158,0.006549739658341158
6501,5,21,yes,1,0.0017495943155862448,0.0017495943155862448
2039,3,9,yes,1,-0.0064588943083874195,0.0064588943083874195
4282,5,19,no,6,-0.03105016210220088,0.03105016210220088
6502,5,21,yes,12,-0.018427002103658857,0.018427002103658857
587,3,7,yes,1,0.0054262663116700915,0.0054262663116700915
3728,5,17,no,5,-0.012954718121568884,0.012954718121568884
4283,5,19,yes,1,0.004993035387778344,0.004993035387778344
4284,5,19,yes,14,0.07734099499078187,0.07734099499078187
3729,5,17,no,8,-0.01792683323618509,0.01792683323618509
4285,5,19,no,1,-0.005960635697199068,0.005960635697199068
1253,3,8,no,2,0.01322425356502177,0.01322425356502177
588,3,7,yes,1,0.00535544554716183,0.00535544554716183
2646,3,10,no,1,0.0017495943155861893,0.0017495943155861893
6503,5,21,yes,1,-0.0013030658355085226,0.0013030658355085226
4286,5,19,yes,1,0.005960635697199068,0.005960635697199068
6504,5,21,yes,8,0.011389975609582888,0.011389975609582888
4287,5,19,no,1,-0.005960635697199068,0.005960635697199068
4288,5,19,yes,6,-0.03440059979640686,0.03440059979640686
3730,5,17,no,1,-0.002017172974494344,0.002017172974494344
589,3,7,no,9,0.044928198673635955,0.044928198673635955
4289,5,19,no,11,-0.0565090554565634,0.0565090554565634
6505,5,21,no,11,0.019759116440606614,0.019759116440606614
3731,5,17,no,12,-0.020803892219026787,0.020803892219026787
4290,5,19,no,5,0.024595688352656575,0.024595688352656575
4291,5,19,yes,10,-0.047339743723331495,0.047339743723331495
4292,5,19,yes,14,0.06833047804448492,0.06833047804448492
4293,5,19,yes,20,0.12057525339816155,0.12057525339816155
4294,5,19,yes,4,0.02660021545208685,0.02660021545208685
4295,5,19,no,10,-0.06519287316045208,0.06519287316045208
4296,5,19,yes,16,-0.09262201801879094,0.09262201801879094
4297,5,19,no,9,-0.04426720540328549,0.04426720540328549
5618,5,20,no,1,-0.006592049699952862,0.006592049699952862
4298,5,19,no,2,0.009320205058470116,0.009320205058470116
6506,5,21,yes,3,0.0063408781833199784,0.0063408781833199784
3732,5,17,yes,1,0.0015122014532747904,0.0015122014532747904
3733,5,17,no,11,-0.014736905157906745,0.014736905157906745
3734,5,17,yes,9,0.011749262441150599,0.011749262441150599
6507,5,21,yes,1,0.0022130324091241965,0.0022130324091241965
4299,5,19,no,8,0.04023097712664811,0.04023097712664811
4300,5,19,no,1,-0.005283976781832733,0.005283976781832733
3735,5,17,yes,14,0.024296506457002487,0.024296506457002487
3736,5,17,yes,1,-0.002017172974494344,0.002017172974494344
2040,3,9,yes,10,-0.0667881640641752,0.0667881640641752
3082,3,11,no,2,0.012562148902072523,0.012562148902072523
5619,5,20,yes,20,-0.13706677689807373,0.13706677689807373
5620,5,20,yes,6,-0.041252097513677366,0.041252097513677366
4301,5,19,no,9,-0.04426720540328549,0.04426720540328549
3737,5,17,yes,1,0.002017172974494344,0.002017172974494344
3083,3,11,no,1,-0.006254119513938505,0.006254119513938505
5621,5,20,yes,13,0.08982261794093349,0.08982261794093349
5622,5,20,yes,1,0.00692794968177024,0.00692794968177024
3738,5,17,yes,5,0.010818129658971012,0.010818129658971012
4302,5,19,yes,3,0.014091611499263884,0.014091611499263884
5623,5,20,yes,1,0.006917278298890772,0.006917278298890772
590,3,7,yes,1,0.00462298351148227,0.00462298351148227
3739,5,17,no,7,-0.014805716252341686,0.014805716252341686
5624,5,20,yes,1,0.00690396986339592,0.00690396986339592
5625,5,20,no,9,-0.06239176858954282,0.06239176858954282
3084,3,11,no,2,0.012452635921679889,0.012452635921679889
6508,5,21,yes,1,0.0022642190665268375,0.0022642190665268375
2041,3,9,yes,2,0.013623552730002264,0.013623552730002264
6509,5,21,yes,9,0.022828329530643468,0.022828329530643468
591,3,7,no,1,-0.00462298351148227,0.00462298351148227
5626,5,20,yes,1,0.006935967626738038,0.006935967626738038
5627,5,20,yes,1,0.006941319797744205,0.006941319797744205
4303,5,19,yes,1,0.004845478367507289,0.004845478367507289
2042,3,9,yes,4,0.02688528436269133,0.02688528436269133
4304,5,19,yes,3,0.014978803544355518,0.014978803544355518
6510,5,21,yes,6,-0.015719625953429392,0.015719625953429392
3740,5,17,yes,1,0.0019704136188763294,0.0019704136188763294
5628,5,20,no,5,-0.034626485268539176,0.034626485268539176
6511,5,21,yes,1,-0.0024231349516898176,0.0024231349516898176
1254,3,8,yes,1,0.006549739658341158,0.006549739658341158
1255,3,8,no,1,-0.006549739658341158,0.006549739658341158
5629,5,20,yes,1,0.006903969863395976,0.006903969863395976
5630,5,20,yes,1,0.006917278298890717,0.006917278298890717
6512,5,21,yes,4,0.010024623582668979,0.010024623582668979
5631,5,20,no,3,-0.020709292918763722,0.020709292918763722
5632,5,20,yes,11,0.07620776302779009,0.07620776302779009
3741,5,17,yes,7,0.015151600882179928,0.015151600882179928
3742,5,17,yes,1,0.0023692703768096873,0.0023692703768096873
4305,5,19,yes,1,0.005139380401899957,0.005139380401899957
4306,5,19,no,1,-0.005139380401899957,0.005139380401899957
4307,5,19,no,2,-0.010059427781047459,0.010059427781047459
3743,5,17,yes,6,0.015377853073258702,0.015377853073258702
5633,5,20,no,17,0.11408481003421789,0.11408481003421789
2043,3,9,yes,1,-0.0066701446519749075,0.0066701446519749075
5634,5,20,no,4,-0.025924453545217663,0.025924453545217663
5635,5,20,no,1,-0.006592049699952862,0.006592049699952862
5636,5,20,no,2,-0.013302348517043816,0.013302348517043816
5637,5,20,no,1,-0.006705817235090228,0.006705817235090228
4308,5,19,yes,1,0.004993035387778344,0.004993035387778344
6513,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
6514,5,21,yes,4,-0.009803830394951946,0.009803830394951946
5638,5,20,no,3,-0.020308043523236008,0.020308043523236008
5639,5,20,no,2,-0.013673277305821574,0.013673277305821574
3744,5,17,no,8,-0.02006342169878296,0.02006342169878296
2044,3,9,no,1,0.0066701446519749075,0.0066701446519749075
3745,5,17,no,1,-0.0022642190665268375,0.0022642190665268375
5640,5,20,yes,3,0.020471998353431387,0.020471998353431387
592,3,7,yes,1,0.00462298351148227,0.00462298351148227
6515,5,21,yes,7,-0.015151600882179928,0.015151600882179928
5641,5,20,no,1,-0.0067987210476098126,0.0067987210476098126
2045,3,9,yes,1,0.006632203865068909,0.006632203865068909
2647,3,10,no,1,-0.0017495943155861893,0.0017495943155861893
3746,5,17,no,1,-0.0022130324091241965,0.0022130324091241965
2046,3,9,yes,1,0.006592049699952862,0.006592049699952862
5642,5,20,no,15,-0.10366784592159439,0.10366784592159439
5643,5,20,yes,7,0.04855183109940875,0.04855183109940875
4309,5,19,no,1,-0.004993035387778344,0.004993035387778344
5644,5,20,yes,1,0.006935967626738093,0.006935967626738093
4310,5,19,no,4,0.02041073977320626,0.02041073977320626
3747,5,17,no,9,-0.0177599022943421,0.0177599022943421
5645,5,20,no,5,0.03450676988962598,0.03450676988962598
3748,5,17,yes,5,0.009401851136527778,0.009401851136527778
4311,5,19,no,1,-0.005211931590258845,0.005211931590258845
5646,5,20,no,1,0.0068484456234291224,0.0068484456234291224
593,3,7,no,1,-0.00462298351148227,0.00462298351148227
5647,5,20,no,1,-0.0068484456234291224,0.0068484456234291224
6516,5,21,yes,1,0.002017172974494344,0.002017172974494344
3085,3,11,no,1,-0.0061985164077413835,0.0061985164077413835
3749,5,17,yes,1,0.002017172974494344,0.002017172974494344
1256,3,8,yes,1,-0.006592049699952862,0.006592049699952862
4312,5,19,yes,3,0.015851353919253464,0.015851353919253464
6517,5,21,yes,1,0.0020648105407109485,0.0020648105407109485
1257,3,8,yes,1,0.006592049699952862,0.006592049699952862
6518,5,21,no,1,0.0021133306609868174,0.0021133306609868174
5648,5,20,no,4,0.027242151199945774,0.027242151199945774
4313,5,19,yes,2,0.010922632782753405,0.010922632782753405
3086,3,11,yes,2,0.012339808956414844,0.012339808956414844
5649,5,20,yes,2,-0.0135688738941242,0.0135688738941242
1258,3,8,no,4,0.025924453545217663,0.025924453545217663
1259,3,8,no,1,-0.006410485830370405,0.006410485830370405
5650,5,20,no,2,-0.013673277305821574,0.013673277305821574
5651,5,20,no,5,-0.03450676988962598,0.03450676988962598
4314,5,19,no,12,-0.061206277003551385,0.061206277003551385
4315,5,19,yes,15,0.07810766413303735,0.07810766413303735
4316,5,19,no,2,0.011601541064028276,0.011601541064028276
2047,3,9,yes,1,0.006549739658341158,0.006549739658341158
5652,5,20,no,1,0.00692794968177024,0.00692794968177024
4317,5,19,no,2,-0.011601541064028276,0.011601541064028276
3750,5,17,yes,10,0.02293825830263753,0.02293825830263753
4318,5,19,no,1,-0.005701604461620324,0.005701604461620324
5653,5,20,yes,3,0.020709292918763778,0.020709292918763778
5654,5,20,yes,3,0.020542804594913533,0.020542804594913533
1260,3,8,no,6,0.03767261846387138,0.03767261846387138
1261,3,8,no,1,-0.00614129254867346,0.00614129254867346
4319,5,19,yes,11,-0.05809195331612799,0.05809195331612799
3751,5,17,yes,1,0.0025900635645267206,0.0025900635645267206
5655,5,20,yes,1,-0.0068248316823924515,0.0068248316823924515
5656,5,20,no,1,-0.0068484456234291224,0.0068484456234291224
1262,3,8,yes,12,-0.07764550908213208,0.07764550908213208
5657,5,20,no,1,-0.006869527289091959,0.006869527289091959
5658,5,20,no,14,0.09337551711545411,0.09337551711545411
5659,5,20,no,1,-0.006410485830370405,0.006410485830370405
3752,5,17,no,5,-0.012393893959478666,0.012393893959478666
3753,5,17,no,11,-0.02276140269174702,0.02276140269174702
594,3,7,yes,1,0.00462298351148227,0.00462298351148227
4320,5,19,yes,2,0.009912411151086403,0.009912411151086403
5660,5,20,yes,6,-0.039408365931843936,0.039408365931843936
3754,5,17,no,1,-0.0017920493269606846,0.0017920493269606846
4321,5,19,no,1,-0.004993035387778344,0.004993035387778344
5661,5,20,no,12,0.07708098439571531,0.07708098439571531
5662,5,20,no,1,-0.00614129254867346,0.00614129254867346
3087,3,11,yes,2,0.012104798943083583,0.012104798943083583
5663,5,20,yes,1,-0.0061985164077413835,0.0061985164077413835
6519,5,21,no,2,-0.004178141201697766,0.004178141201697766
6520,5,21,yes,4,0.008553910592444175,0.008553910592444175
5664,5,20,no,1,-0.006254119513938505,0.006254119513938505
1263,3,8,no,1,0.006705817235090228,0.006705817235090228
