trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
4852,5,19,yes,8,0.055116014822185644,0.055116014822185644
4853,5,19,no,16,0.10990051107252163,0.10990051107252163
4854,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
4855,5,19,no,6,0.039148707110239434,0.039148707110239434
4856,5,19,yes,10,0.061058699924937954,0.061058699924937954
6021,5,20,yes,1,0.004622983511482132,0.004622983511482132
4857,5,19,no,5,0.028165833616335845,0.028165833616335845
6529,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
4858,5,19,no,1,-0.005496366471083425,0.005496366471083425
4859,5,19,yes,3,-0.016901387129485856,0.016901387129485856
4860,5,19,no,1,-0.0057680800157665635,0.0057680800157665635
6530,5,21,yes,13,0.04341338633941441,0.04341338633941441
3865,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
6531,5,21,yes,10,-0.034382570769012716,0.034382570769012716
4861,5,19,yes,17,-0.1068775516871523,0.1068775516871523
4862,5,19,yes,2,0.013302348517043816,0.013302348517043816
4863,5,19,no,4,0.02610601741480012,0.02610601741480012
3730,5,17,no,11,0.010596355702598172,0.010596355702598172
6532,5,21,yes,1,-0.0030733380175221314,0.0030733380175221314
3731,5,17,yes,6,0.007165348369872988,0.007165348369872988
3866,5,18,no,3,-0.003193354069192113,0.003193354069192113
3732,5,17,yes,1,0.0013030658355085226,0.0013030658355085226
6022,5,20,yes,1,-0.004622983511482132,0.004622983511482132
4864,5,19,yes,3,0.019078689993518028,0.019078689993518028
6533,5,21,yes,4,-0.011668173770768397,0.011668173770768397
4865,5,19,yes,7,0.042557034713528674,0.042557034713528674
4866,5,19,no,2,0.01160154106402822,0.01160154106402822
6534,5,21,no,1,-0.002764907831860508,0.002764907831860508
4867,5,19,no,9,-0.054158575777556894,0.054158575777556894
4868,5,19,yes,2,0.012452635921679889,0.012452635921679889
4869,5,19,no,1,0.00614129254867346,0.00614129254867346
6023,5,20,yes,12,0.06033289404395015,0.06033289404395015
6024,5,20,no,1,-0.005426266311670036,0.005426266311670036
4870,5,19,no,2,-0.012339808956414844,0.012339808956414844
6025,5,20,yes,1,0.005426266311670036,0.005426266311670036
3733,5,17,yes,14,0.02205440321863078,0.02205440321863078
6535,5,21,yes,1,0.002764907831860508,0.002764907831860508
6026,5,20,no,10,-0.05101268898548003,0.05101268898548003
6536,5,21,yes,11,-0.027305581006294502,0.027305581006294502
4871,5,19,yes,2,0.012339808956414844,0.012339808956414844
3734,5,17,no,6,-0.010379404835080784,0.010379404835080784
3735,5,17,no,1,-0.001588088609475631,0.001588088609475631
6537,5,21,yes,2,0.004477251475651034,0.004477251475651034
6538,5,21,yes,1,-0.0022642190665268375,0.0022642190665268375
4872,5,19,yes,5,0.02979656729143698,0.02979656729143698
3736,5,17,no,12,-0.01628665245754647,0.01628665245754647
6027,5,20,no,18,0.09687029095016933,0.09687029095016933
6028,5,20,no,4,-0.023459848364119962,0.023459848364119962
6029,5,20,no,1,-0.005701604461620324,0.005701604461620324
3737,5,17,no,9,-0.009354802050249973,0.009354802050249973
4873,5,19,no,1,-0.005833461048261657,0.005833461048261657
3867,5,18,yes,9,0.010358702439065101,0.010358702439065101
3868,5,18,no,1,-0.0012708013868579435,0.0012708013868579435
6030,5,20,yes,14,-0.07240605967141703,0.07240605967141703
4874,5,19,no,9,-0.0552252388766763,0.0552252388766763
4875,5,19,no,1,-0.006410485830370405,0.006410485830370405
4876,5,19,yes,1,0.006410485830370405,0.006410485830370405
4877,5,19,no,1,0.006360174775013605,0.006360174775013605
6539,5,21,no,1,-0.0022130324091241965,0.0022130324091241965
4878,5,19,no,7,0.04296739249876991,0.04296739249876991
6031,5,20,no,3,-0.013646312183794529,0.013646312183794529
6032,5,20,yes,14,0.06935622271626254,0.06935622271626254
6033,5,20,yes,12,-0.06033289404395015,0.06033289404395015
4879,5,19,yes,10,-0.06219694741254134,0.06219694741254134
3869,5,18,yes,1,0.0012708013868579435,0.0012708013868579435
3870,5,18,no,1,-0.0012708013868579435,0.0012708013868579435
4880,5,19,no,1,-0.00650533374811868,0.00650533374811868
4881,5,19,yes,1,0.00650533374811868,0.00650533374811868
6034,5,20,yes,11,0.05490662773228011,0.05490662773228011
4882,5,19,no,4,-0.02627932697148161,0.02627932697148161
4883,5,19,yes,1,0.006632203865068909,0.006632203865068909
4884,5,19,yes,9,0.057637343329998036,0.057637343329998036
6035,5,20,no,1,-0.005355445547161886,0.005355445547161886
6036,5,20,yes,2,-0.010495908372091578,0.010495908372091578
6037,5,20,yes,8,-0.03905527381302665,0.03905527381302665
4885,5,19,yes,1,-0.0061985164077413835,0.0061985164077413835
6038,5,20,yes,5,0.023856465630079232,0.023856465630079232
3871,5,18,no,6,-0.006986308359563549,0.006986308359563549
6540,5,21,no,1,-0.0021627369816222125,0.0021627369816222125
4886,5,19,no,1,-0.006254119513938505,0.006254119513938505
4887,5,19,yes,1,0.006254119513938505,0.006254119513938505
6039,5,20,no,2,-0.009764854130815348,0.009764854130815348
3738,5,17,no,1,0.0009358963557673378,0.0009358963557673378
6040,5,20,no,8,-0.03609505673214802,0.03609505673214802
3739,5,17,yes,7,0.007270160108964342,0.007270160108964342
4888,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
6041,5,20,no,11,-0.04202733162728356,0.04202733162728356
6042,5,20,no,1,0.0034694475658122448,0.0034694475658122448
6043,5,20,yes,1,0.0035379507575973856,0.0035379507575973856
6044,5,20,yes,10,0.03927289545557858,0.03927289545557858
6045,5,20,yes,10,0.04659998409903707,0.04659998409903707
3740,5,17,yes,1,-0.0011199259363911113,0.0011199259363911113
4889,5,19,no,11,0.06410369345644629,0.06410369345644629
4890,5,19,no,13,-0.07655632937812618,0.07655632937812618
3741,5,17,no,5,-0.005189866047769352,0.005189866047769352
4891,5,19,no,2,0.012452635921679889,0.012452635921679889
6046,5,20,no,12,-0.05503250453754621,0.05503250453754621
6047,5,20,no,1,0.004179558286804497,0.004179558286804497
4892,5,19,yes,2,0.012223814001834366,0.012223814001834366
4893,5,19,yes,3,0.01788058479001442,0.01788058479001442
4894,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
4895,5,19,no,8,-0.04932756727378351,0.04932756727378351
6048,5,20,yes,1,0.004252962151704648,0.004252962151704648
3742,5,17,no,4,0.004098104671220848,0.004098104671220848
4896,5,19,yes,13,0.07816249455588653,0.07816249455588653
4897,5,19,yes,4,-0.022937255679210233,0.022937255679210233
6541,5,21,no,1,-0.0021133306609868174,0.0021133306609868174
4898,5,19,no,1,0.005833461048261657,0.005833461048261657
4899,5,19,no,1,-0.005833461048261657,0.005833461048261657
4900,5,19,no,9,-0.0552252388766763,0.0552252388766763
6049,5,20,yes,1,0.004326632768974686,0.004326632768974686
6050,5,20,yes,1,-0.004326632768974686,0.004326632768974686
3743,5,17,no,1,0.0010917613765485043,0.0010917613765485043
4901,5,19,yes,6,-0.039148707110239434,0.039148707110239434
4902,5,19,no,19,0.11731120166612596,0.11731120166612596
4903,5,19,no,1,-0.005634110153561744,0.005634110153561744
4904,5,19,no,2,-0.011469684477386832,0.011469684477386832
4905,5,19,no,9,-0.05469852514992435,0.05469852514992435
3872,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
6051,5,20,yes,1,-0.004252962151704648,0.004252962151704648
3744,5,17,yes,1,0.0011199259363911113,0.0011199259363911113
6052,5,20,yes,1,0.004252962151704648,0.004252962151704648
6053,5,20,yes,10,0.04659998409903707,0.04659998409903707
4906,5,19,yes,1,0.006308029388134018,0.006308029388134018
4907,5,19,no,5,0.030698727413436933,0.030698727413436933
6054,5,20,yes,8,-0.037872829690169973,0.037872829690169973
3873,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
4908,5,19,no,6,0.034795562979301975,0.034795562979301975
6055,5,20,no,8,-0.0331507910994738,0.0331507910994738
6056,5,20,yes,1,0.003889511089587072,0.003889511089587072
4909,5,19,no,14,-0.08457298038625694,0.08457298038625694
6057,5,20,yes,1,0.003961402534739644,0.003961402534739644
3745,5,17,no,11,-0.010872621171712622,0.010872621171712622
6058,5,20,yes,1,0.004033734929106997,0.004033734929106997
4910,5,19,yes,2,0.01277066060538401,0.01277066060538401
4911,5,19,no,2,-0.01277066060538401,0.01277066060538401
6059,5,20,no,1,-0.004033734929106997,0.004033734929106997
4912,5,19,yes,8,0.04977741740695496,0.04977741740695496
6060,5,20,yes,1,0.004033734929106997,0.004033734929106997
4913,5,19,yes,1,0.005960635697198957,0.005960635697198957
4914,5,19,no,6,0.03440059979640686,0.03440059979640686
6061,5,20,yes,2,0.008286025985468348,0.008286025985468348
4915,5,19,no,13,-0.07736799229517677,0.07736799229517677
3874,5,18,yes,12,0.015109695339608507,0.015109695339608507
3875,5,18,no,4,-0.005549519757678492,0.005549519757678492
4916,5,19,no,1,-0.006360174775013605,0.006360174775013605
3746,5,17,no,8,0.007596693301178042,0.007596693301178042
6062,5,20,no,1,-0.004179558286804497,0.004179558286804497
4917,5,19,yes,1,0.006360174775013605,0.006360174775013605
4918,5,19,yes,5,0.030984479311648272,0.030984479311648272
6542,5,21,yes,7,0.01586202269547414,0.01586202269547414
6543,5,21,yes,1,0.0024778905067136536,0.0024778905067136536
4919,5,19,no,1,0.006022277489922678,0.006022277489922678
4920,5,19,yes,1,0.005960635697198957,0.005960635697198957
4921,5,19,no,4,-0.024206727188956,0.024206727188956
3747,5,17,no,1,0.0010642405575949643,0.0010642405575949643
3748,5,17,yes,13,0.016585136603089863,0.016585136603089863
4922,5,19,no,8,-0.051045293630045174,0.051045293630045174
4923,5,19,yes,1,0.006549739658341158,0.006549739658341158
4924,5,19,no,7,-0.04665927758605426,0.04665927758605426
4925,5,19,yes,1,0.006770152846514388,0.006770152846514388
4926,5,19,yes,3,0.020115131516176943,0.020115131516176943
4927,5,19,no,13,0.08251563868682399,0.08251563868682399
4928,5,19,yes,6,0.034795562979301975,0.034795562979301975
3749,5,17,no,5,-0.007024961021159848,0.007024961021159848
4929,5,19,no,1,0.005565672514303843,0.005565672514303843
4930,5,19,no,1,-0.005565672514303843,0.005565672514303843
6544,5,21,no,9,0.024909909217484136,0.024909909217484136
6545,5,21,yes,1,-0.003010001079055108,0.003010001079055108
4931,5,19,no,1,-0.005634110153561744,0.005634110153561744
3750,5,17,no,1,-0.0013030658355085226,0.0013030658355085226
4932,5,19,no,7,-0.041266251768823814,0.041266251768823814
6063,5,20,yes,1,-0.0041064676986638515,0.0041064676986638515
4933,5,19,yes,10,-0.0637786358786715,0.0637786358786715
4934,5,19,yes,1,0.006592049699952862,0.006592049699952862
3751,5,17,no,1,-0.0012708013868579435,0.0012708013868579435
3752,5,17,no,1,0.0012708013868579435,0.0012708013868579435
4935,5,19,yes,1,0.006549739658341158,0.006549739658341158
3876,5,18,no,1,-0.0013030658355085226,0.0013030658355085226
4936,5,19,yes,1,-0.006549739658341158,0.006549739658341158
6546,5,21,yes,1,-0.0029474764738244563,0.0029474764738244563
4937,5,19,no,1,0.006549739658341158,0.006549739658341158
3753,5,17,yes,1,0.0013030658355085226,0.0013030658355085226
6064,5,20,yes,5,0.02126614254604009,0.02126614254604009
4938,5,19,no,1,0.00650533374811868,0.00650533374811868
4939,5,19,yes,1,0.0064588943083874195,0.0064588943083874195
6547,5,21,yes,4,-0.011181360678698363,0.011181360678698363
4940,5,19,no,1,-0.0064588943083874195,0.0064588943083874195
3877,5,18,no,1,-0.0012708013868579435,0.0012708013868579435
6548,5,21,yes,5,-0.01267209644430968,0.01267209644430968
4941,5,19,yes,1,0.0064588943083874195,0.0064588943083874195
3754,5,17,no,1,-0.0013030658355085226,0.0013030658355085226
3755,5,17,no,1,-0.0012708013868579435,0.0012708013868579435
6065,5,20,no,11,-0.044392952416635545,0.044392952416635545
6549,5,21,yes,1,-0.0023692703768096873,0.0023692703768096873
4942,5,19,yes,1,0.006410485830370405,0.006410485830370405
6066,5,20,yes,1,0.0036768586438181428,0.0036768586438181428
6067,5,20,yes,1,0.003747203480616801,0.003747203480616801
3756,5,17,no,1,-0.0012392483170125188,0.0012392483170125188
6068,5,20,yes,11,0.045992218964513,0.045992218964513
6069,5,20,yes,5,-0.02200344523288414,0.02200344523288414
4943,5,19,yes,2,-0.012869380138757824,0.012869380138757824
4944,5,19,no,12,0.07392808006369578,0.07392808006369578
4945,5,19,yes,1,0.0057680800157665635,0.0057680800157665635
4946,5,19,yes,1,-0.0057680800157665635,0.0057680800157665635
3878,5,18,yes,1,-0.0012392483170125188,0.0012392483170125188
4947,5,19,no,1,-0.005833461048261657,0.005833461048261657
4948,5,19,yes,1,-0.0058976716028927845,0.0058976716028927845
3879,5,18,yes,1,-0.0012083954815765574,0.0012083954815765574
6070,5,20,yes,1,-0.004179558286804497,0.004179558286804497
4949,5,19,no,13,-0.08184407051895404,0.08184407051895404
6550,5,21,yes,8,-0.017122014501056257,0.017122014501056257
4950,5,19,yes,3,0.0196471231064127,0.0196471231064127
6071,5,20,no,17,-0.06027512531041432,0.06027512531041432
6072,5,20,yes,5,0.01569125846899372,0.01569125846899372
4951,5,19,yes,2,-0.013055073406459838,0.013055073406459838
6073,5,20,yes,11,0.04047739914275675,0.04047739914275675
6551,5,21,yes,6,0.012541497185814848,0.012541497185814848
3757,5,17,no,1,-0.0012083954815765574,0.0012083954815765574
6074,5,20,yes,17,0.07984065340347071,0.07984065340347071
4952,5,19,no,1,0.006549739658341158,0.006549739658341158
4953,5,19,no,2,-0.01314178935829402,0.01314178935829402
6075,5,20,yes,1,-0.005283976781832733,0.005283976781832733
4954,5,19,no,14,-0.0954322240975557,0.0954322240975557
6076,5,20,yes,1,-0.005211931590258845,0.005211931590258845
6077,5,20,yes,7,-0.034432290301544516,0.034432290301544516
6078,5,20,yes,1,0.004697221546987984,0.004697221546987984
4955,5,19,yes,8,0.055116014822185644,0.055116014822185644
6552,5,21,yes,2,-0.004375769390746409,0.004375769390746409
6553,5,21,no,1,-0.0021133306609868174,0.0021133306609868174
6079,5,20,no,3,-0.01386895542528574,0.01386895542528574
4956,5,19,yes,1,0.0067987210476098126,0.0067987210476098126
6554,5,21,no,1,-0.0020648105407109485,0.0020648105407109485
3880,5,18,yes,1,0.0012083954815765574,0.0012083954815765574
4957,5,19,no,1,0.006770152846514388,0.006770152846514388
3758,5,17,no,1,-0.0011782316625165642,0.0011782316625165642
6080,5,20,yes,1,0.004548750366815624,0.004548750366815624
3759,5,17,no,9,-0.009354802050249973,0.009354802050249973
3881,5,18,yes,6,0.007923178623797218,0.007923178623797218
3760,5,17,yes,18,0.021104064491400572,0.021104064491400572
4958,5,19,yes,5,0.033339385081198714,0.033339385081198714
4959,5,19,no,1,0.006549739658341158,0.006549739658341158
6081,5,20,no,6,-0.026183003519688636,0.026183003519688636
3882,5,18,no,9,-0.011458551353408633,0.011458551353408633
6555,5,21,yes,1,0.0020648105407109485,0.0020648105407109485
6556,5,21,yes,1,-0.0020648105407109485,0.0020648105407109485
4960,5,19,no,2,-0.01314178935829402,0.01314178935829402
4961,5,19,yes,1,0.006592049699952862,0.006592049699952862
4962,5,19,no,3,0.019513967714847258,0.019513967714847258
6557,5,21,yes,6,-0.011419024111022122,0.011419024111022122
6082,5,20,yes,7,0.030805987031170767,0.030805987031170767
4963,5,19,no,1,0.006410485830370405,0.006410485830370405
3761,5,17,no,1,-0.0014394566732602587,0.0014394566732602587
6083,5,20,no,1,-0.004622983511482132,0.004622983511482132
4964,5,19,no,1,-0.006410485830370405,0.006410485830370405
3762,5,17,no,5,-0.0066839303067846995,0.0066839303067846995
3763,5,17,no,1,-0.0012392483170125188,0.0012392483170125188
6084,5,20,no,6,-0.026183003519688636,0.026183003519688636
3764,5,17,no,3,-0.003535372729611415,0.003535372729611415
3883,5,18,no,1,-0.0011199259363911113,0.0011199259363911113
3765,5,17,no,1,-0.0011199259363911113,0.0011199259363911113
3884,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
3766,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
6085,5,20,yes,1,-0.0041064676986638515,0.0041064676986638515
4965,5,19,no,5,-0.03273822127986903,0.03273822127986903
6558,5,21,yes,1,0.0017920493269606846,0.0017920493269606846
4966,5,19,yes,1,0.006632203865068909,0.006632203865068909
4967,5,19,yes,1,0.006592049699952862,0.006592049699952862
6086,5,20,yes,7,0.030289471218352487,0.030289471218352487
4968,5,19,no,1,0.006549739658341158,0.006549739658341158
4969,5,19,yes,1,0.00650533374811868,0.00650533374811868
6559,5,21,yes,1,0.0018353517880112385,0.0018353517880112385
3767,5,17,yes,1,0.0010917613765485043,0.0010917613765485043
4970,5,19,no,1,-0.00650533374811868,0.00650533374811868
6560,5,21,yes,13,0.02819634673894894,0.02819634673894894
6087,5,20,yes,1,0.004622983511482132,0.004622983511482132
6561,5,21,yes,2,0.005123598124265508,0.005123598124265508
6562,5,21,yes,1,-0.0025900635645267206,0.0025900635645267206
6563,5,21,yes,6,0.016418897104865784,0.016418897104865784
6564,5,21,yes,1,0.0029474764738244563,0.0029474764738244563
6565,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
6088,5,20,yes,14,-0.058039264600430074,0.058039264600430074
6089,5,20,no,1,0.0036768586438181428,0.0036768586438181428
6090,5,20,yes,11,0.045190672078314176,0.045190672078314176
3768,5,17,no,1,-0.0010917613765485043,0.0010917613765485043
4971,5,19,yes,2,0.0129642280565061,0.0129642280565061
6091,5,20,yes,1,0.004548750366815624,0.004548750366815624
6092,5,20,yes,1,0.004622983511482132,0.004622983511482132
6566,5,21,yes,4,0.01216828750868923,0.01216828750868923
6567,5,21,no,2,-0.006210809955809665,0.006210809955809665
4972,5,19,yes,1,0.006410485830370405,0.006410485830370405
4973,5,19,no,1,0.006360174775013605,0.006360174775013605
6093,5,20,yes,4,-0.018046833823686936,0.018046833823686936
4974,5,19,yes,1,0.006308029388134018,0.006308029388134018
6568,5,21,yes,2,0.006210809955809665,0.006210809955809665
6569,5,21,yes,1,-0.003137471938287534,0.003137471938287534
6570,5,21,yes,1,-0.0030733380175221314,0.0030733380175221314
3769,5,17,yes,9,0.010896228297313008,0.010896228297313008
3770,5,17,no,1,-0.0013360527153829932,0.0013360527153829932
6094,5,20,no,7,-0.028750269459581396,0.028750269459581396
6095,5,20,yes,20,0.09172530195690443,0.09172530195690443
6096,5,20,yes,2,0.010781711858831922,0.010781711858831922
6097,5,20,no,13,-0.06488164441076577,0.06488164441076577
6098,5,20,no,15,-0.059482026493352075,0.059482026493352075
6099,5,20,yes,1,0.0034694475658122448,0.0034694475658122448
6100,5,20,yes,13,0.051538000622043056,0.051538000622043056
3885,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
6571,5,21,yes,1,-0.003010001079055108,0.003010001079055108
4975,5,19,yes,1,0.006254119513938505,0.006254119513938505
6572,5,21,no,1,-0.0029474764738244563,0.0029474764738244563
4976,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
3886,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
6101,5,20,no,1,-0.004400521639892407,0.004400521639892407
6573,5,21,yes,10,0.03238222676716934,0.03238222676716934
6574,5,21,no,1,-0.0035379507575973856,0.0035379507575973856
3771,5,17,no,1,-0.0013030658355085226,0.0013030658355085226
4977,5,19,yes,8,-0.051045293630045174,0.051045293630045174
6575,5,21,yes,11,-0.03455497222746079,0.03455497222746079
4978,5,19,yes,13,-0.08816035648900022,0.08816035648900022
4979,5,19,no,2,0.013821248162286692,0.013821248162286692
4980,5,19,yes,1,0.006888044756477085,0.006888044756477085
4981,5,19,yes,2,0.013717972912521081,0.013717972912521081
4982,5,19,yes,1,0.0068248316823924515,0.0068248316823924515
4983,5,19,yes,2,0.0135688738941242,0.0135688738941242
4984,5,19,yes,10,0.06562401340142998,0.06562401340142998
6576,5,21,yes,4,0.011668173770768397,0.011668173770768397
4985,5,19,yes,6,-0.03887667802018413,0.03887667802018413
6102,5,20,yes,1,0.004400521639892407,0.004400521639892407
6103,5,20,yes,17,0.08605237185521156,0.08605237185521156
6577,5,21,yes,17,-0.04324982241967193,0.04324982241967193
3887,5,18,yes,2,0.0022116873129396156,0.0022116873129396156
6104,5,20,no,15,-0.07702904318289916,0.07702904318289916
4986,5,19,no,6,-0.04031620927537005,0.04031620927537005
6578,5,21,yes,1,-0.0020648105407109485,0.0020648105407109485
4987,5,19,yes,10,0.06642222669017017,0.06642222669017017
3888,5,18,no,5,-0.00532436478681339,0.00532436478681339
6105,5,20,yes,11,-0.045992218964513,0.045992218964513
6106,5,20,yes,1,0.003818099192726798,0.003818099192726798
6579,5,21,yes,5,-0.009626974784061437,0.009626974784061437
4988,5,19,no,4,0.025332809507456533,0.025332809507456533
4989,5,19,no,11,-0.0714469926743907,0.0714469926743907
6580,5,21,no,1,0.0018353517880112385,0.0018353517880112385
3772,5,17,no,1,-0.0012708013868579435,0.0012708013868579435
4990,5,19,yes,1,0.006705817235090228,0.006705817235090228
4991,5,19,no,7,-0.04755666535323977,0.04755666535323977
4992,5,19,no,7,0.04755666535323977,0.04755666535323977
6581,5,21,yes,1,0.0018795089279034921,0.0018795089279034921
3889,5,18,yes,1,0.0010110847812301663,0.0010110847812301663
4993,5,19,yes,1,0.0066701446519749075,0.0066701446519749075
4994,5,19,yes,1,0.006632203865068909,0.006632203865068909
6582,5,21,yes,1,0.0019245274747760333,0.0019245274747760333
3773,5,17,no,8,-0.009087901052207158,0.009087901052207158
6107,5,20,yes,7,0.028750269459581396,0.028750269459581396
6108,5,20,yes,12,-0.04713747898215065,0.04713747898215065
6109,5,20,yes,9,0.03437832577466682,0.03437832577466682
6110,5,20,yes,8,0.03550320857815875,0.03550320857815875
4995,5,19,no,1,-0.006632203865068909,0.006632203865068909
4996,5,19,yes,1,-0.0066701446519749075,0.0066701446519749075
4997,5,19,no,16,0.10104409063889064,0.10104409063889064
4998,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
4999,5,19,no,1,-0.005960635697198957,0.005960635697198957
5000,5,19,no,1,0.005960635697198957,0.005960635697198957
5001,5,19,no,1,-0.005960635697198957,0.005960635697198957
6111,5,20,no,4,-0.018343533730782513,0.018343533730782513
6112,5,20,yes,4,-0.01715967484737624,0.01715967484737624
5002,5,19,no,13,-0.08251563868682399,0.08251563868682399
5003,5,19,no,3,0.01977399322336293,0.01977399322336293
5004,5,19,yes,1,0.00650533374811868,0.00650533374811868
5005,5,19,no,2,0.012869380138757824,0.012869380138757824
5006,5,19,yes,1,0.006360174775013605,0.006360174775013605
5007,5,19,yes,1,0.006308029388134018,0.006308029388134018
5008,5,19,no,2,0.012452635921679889,0.012452635921679889
5009,5,19,yes,1,0.00614129254867346,0.00614129254867346
5010,5,19,no,8,-0.050636846520377476,0.050636846520377476
6113,5,20,yes,2,0.008432520438509145,0.008432520438509145
5011,5,19,yes,2,0.0129642280565061,0.0129642280565061
5012,5,19,yes,1,-0.0064588943083874195,0.0064588943083874195
5013,5,19,yes,13,0.07969616007946234,0.07969616007946234
6583,5,21,yes,13,0.029515908460534923,0.029515908460534923
5014,5,19,no,1,-0.0057680800157665635,0.0057680800157665635
5015,5,19,yes,1,-0.005833461048261657,0.005833461048261657
6584,5,21,yes,1,-0.0025900635645267206,0.0025900635645267206
3890,5,18,yes,1,0.0010373521350486442,0.0010373521350486442
6585,5,21,no,11,-0.024955431277131873,0.024955431277131873
5016,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
3774,5,17,yes,7,0.007848652735194639,0.007848652735194639
3775,5,17,no,9,-0.009845164713771878,0.009845164713771878
5017,5,19,no,1,-0.005960635697198957,0.005960635697198957
5018,5,19,yes,6,-0.03700675680157095,0.03700675680157095
5019,5,19,no,14,0.0828643587662602,0.0828643587662602
5020,5,19,no,8,-0.04585760196468924,0.04585760196468924
5021,5,19,yes,1,0.005960635697198957,0.005960635697198957
5022,5,19,yes,10,-0.06219694741254134,0.06219694741254134
5023,5,19,yes,7,0.044131512772258796,0.044131512772258796
6114,5,20,yes,7,-0.028241735883333507,0.028241735883333507
5024,5,19,no,1,0.006082521453160905,0.006082521453160905
5025,5,19,yes,1,0.006022277489922678,0.006022277489922678
5026,5,19,yes,5,0.02916145282574023,0.02916145282574023
5027,5,19,no,1,-0.005701604461620269,0.005701604461620269
5028,5,19,no,9,-0.054158575777556894,0.054158575777556894
6586,5,21,yes,1,-0.0019704136188763294,0.0019704136188763294
6587,5,21,yes,6,0.012541497185814848,0.012541497185814848
5029,5,19,yes,12,-0.07870219563607839,0.07870219563607839
5030,5,19,no,1,0.006770152846514388,0.006770152846514388
5031,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
5032,5,19,no,2,0.013375961887065135,0.013375961887065135
6115,5,20,yes,1,0.003818099192726798,0.003818099192726798
6116,5,20,no,1,0.003889511089587072,0.003889511089587072
5033,5,19,yes,1,0.006632203865068909,0.006632203865068909
5034,5,19,yes,4,0.02610601741480012,0.02610601741480012
5035,5,19,no,2,0.01277066060538401,0.01277066060538401
3776,5,17,yes,7,0.007458537569678757,0.007458537569678757
5036,5,19,yes,1,0.006308029388134018,0.006308029388134018
5037,5,19,no,3,0.01859392847035335,0.01859392847035335
3777,5,17,no,9,-0.009354802050249973,0.009354802050249973
3891,5,18,yes,2,0.0021560019341434686,0.0021560019341434686
5038,5,19,yes,2,0.012104798943083583,0.012104798943083583
5039,5,19,no,4,-0.024444607899498427,0.024444607899498427
5040,5,19,no,4,0.024444607899498427,0.024444607899498427
5041,5,19,no,9,-0.05623631171534238,0.05623631171534238
5042,5,19,yes,2,0.012869380138757824,0.012869380138757824
6117,5,20,yes,9,-0.03248226167891011,0.03248226167891011
5043,5,19,yes,4,0.02512084008482751,0.02512084008482751
6118,5,20,no,1,0.003334478476924113,0.003334478476924113
6119,5,20,yes,1,0.0034016150240174237,0.0034016150240174237
5044,5,19,no,1,-0.0061985164077413835,0.0061985164077413835
6120,5,20,yes,1,0.0034694475658122448,0.0034694475658122448
3778,5,17,no,1,0.0009358963557673378,0.0009358963557673378
6121,5,20,no,19,-0.055067003509389686,0.055067003509389686
6122,5,20,no,1,0.0023692703768096873,0.0023692703768096873
6588,5,21,yes,2,0.004580517315241409,0.004580517315241409
5045,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
6123,5,20,yes,4,0.010024623582668979,0.010024623582668979
5046,5,19,yes,10,-0.06426954719506695,0.06426954719506695
5047,5,19,no,1,0.006632203865068909,0.006632203865068909
5048,5,19,yes,1,0.006592049699952862,0.006592049699952862
5049,5,19,no,12,0.07525202081900118,0.07525202081900118
6124,5,20,yes,13,0.039203661984098775,0.039203661984098775
6589,5,21,yes,1,-0.002316298248714571,0.002316298248714571
5050,5,19,yes,1,-0.005960635697198957,0.005960635697198957
5051,5,19,no,4,-0.024444607899498427,0.024444607899498427
6125,5,20,yes,1,0.0034694475658122448,0.0034694475658122448
5052,5,19,no,1,0.0061985164077413835,0.0061985164077413835
5053,5,19,yes,1,0.00614129254867346,0.00614129254867346
6126,5,20,yes,1,0.0035379507575973856,0.0035379507575973856
5054,5,19,yes,9,0.0524660344366894,0.0524660344366894
3892,5,18,yes,1,0.0011199259363911113,0.0011199259363911113
5055,5,19,no,1,-0.005565672514303843,0.005565672514303843
5056,5,19,no,12,-0.07180231978087293,0.07180231978087293
6127,5,20,no,1,-0.0035379507575973856,0.0035379507575973856
6590,5,21,yes,1,-0.0022642190665268375,0.0022642190665268375
5057,5,19,no,1,0.006308029388134018,0.006308029388134018
6591,5,21,no,1,0.0022642190665268375,0.0022642190665268375
5058,5,19,yes,2,0.012452635921679889,0.012452635921679889
6128,5,20,no,1,-0.0034694475658122448,0.0034694475658122448
5059,5,19,yes,1,-0.0061985164077413835,0.0061985164077413835
5060,5,19,no,7,-0.04484677722230379,0.04484677722230379
